Ticker Symbol,Entity Name,Unique ID,As Of Date,Username,Checkins,Has App,Were Here Count,Likes,Talking About Count,Facebook Id,Date Added,Date Updated,Ticker Sector,Ticker Industry
lon:dom,207571100452,21582065,2018-01-30 00:00:00,DominosPizza,0,False,80758,1074108,2424,207571100452,2018-01-30 04:08:19,2018-01-30 04:08:19,Consumer Services,Travel & Leisure
lon:dom,375119861670,21582066,2018-01-30 00:00:00,DominosIreland,0,False,0,86114,96,375119861670,2018-01-30 04:08:19,2018-01-30 04:08:19,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,20027742,2018-01-29 00:00:00,papajohnsus,12895,False,408302,5689103,7966,34703237638,2018-01-29 04:13:55,2018-01-29 04:13:55,Consumer Services,Travel & Leisure
lon:dom,172657786081466,20033002,2018-01-29 00:00:00,dominosdeutschland,747,False,13,257830,1335,172657786081466,2018-01-29 04:27:29,2018-01-29 04:27:29,Consumer Services,Travel & Leisure
lon:dom,375119861670,20033000,2018-01-29 00:00:00,DominosIreland,0,False,0,86127,92,375119861670,2018-01-29 04:27:29,2018-01-29 04:27:29,Consumer Services,Travel & Leisure
lon:dom,207571100452,20032999,2018-01-29 00:00:00,DominosPizza,0,False,80755,1074133,2566,207571100452,2018-01-29 04:27:29,2018-01-29 04:27:29,Consumer Services,Travel & Leisure
lon:dom,137239632978345,20033001,2018-01-29 00:00:00,dominos.ch,0,False,87,14199,158,137239632978345,2018-01-29 04:27:29,2018-01-29 04:27:29,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,20019165,2018-01-28 00:00:00,papajohnsus,12882,False,408018,5686596,9436,34703237638,2018-01-28 05:20:19,2018-01-28 05:20:19,Consumer Services,Travel & Leisure
lon:dom,375119861670,20024423,2018-01-28 00:00:00,DominosIreland,0,False,0,86124,88,375119861670,2018-01-28 05:40:24,2018-01-28 05:40:24,Consumer Services,Travel & Leisure
lon:dom,207571100452,20024422,2018-01-28 00:00:00,DominosPizza,0,False,80755,1074161,2405,207571100452,2018-01-28 05:40:24,2018-01-28 05:40:24,Consumer Services,Travel & Leisure
lon:dom,172657786081466,20024425,2018-01-28 00:00:00,dominosdeutschland,747,False,13,257753,1333,172657786081466,2018-01-28 05:40:24,2018-01-28 05:40:24,Consumer Services,Travel & Leisure
lon:dom,137239632978345,20024424,2018-01-28 00:00:00,dominos.ch,0,False,87,14187,153,137239632978345,2018-01-28 05:40:24,2018-01-28 05:40:24,Consumer Services,Travel & Leisure
lon:dom,207571100452,20015852,2018-01-27 00:00:00,DominosPizza,0,False,80743,1074162,2379,207571100452,2018-01-27 06:46:18,2018-01-27 06:46:18,Consumer Services,Travel & Leisure
lon:dom,137239632978345,20015854,2018-01-27 00:00:00,dominos.ch,0,False,87,14182,163,137239632978345,2018-01-27 06:46:18,2018-01-27 06:46:18,Consumer Services,Travel & Leisure
lon:dom,172657786081466,20015855,2018-01-27 00:00:00,dominosdeutschland,747,False,13,257706,1392,172657786081466,2018-01-27 06:46:18,2018-01-27 06:46:18,Consumer Services,Travel & Leisure
lon:dom,375119861670,20015853,2018-01-27 00:00:00,DominosIreland,0,False,0,86116,88,375119861670,2018-01-27 06:46:18,2018-01-27 06:46:18,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,20010596,2018-01-27 00:00:00,papajohnsus,12861,False,407769,5684265,9799,34703237638,2018-01-27 06:31:09,2018-01-27 06:31:09,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,20002057,2018-01-26 00:00:00,papajohnsus,12820,False,407492,5682033,9740,34703237638,2018-01-26 06:09:21,2018-01-26 06:09:21,Consumer Services,Travel & Leisure
lon:dom,172657786081466,20007317,2018-01-26 00:00:00,dominosdeutschland,747,False,13,257678,1404,172657786081466,2018-01-26 06:25:10,2018-01-26 06:25:10,Consumer Services,Travel & Leisure
lon:dom,137239632978345,20007316,2018-01-26 00:00:00,dominos.ch,0,False,87,14176,176,137239632978345,2018-01-26 06:25:10,2018-01-26 06:25:10,Consumer Services,Travel & Leisure
lon:dom,375119861670,20007315,2018-01-26 00:00:00,DominosIreland,0,False,0,86112,85,375119861670,2018-01-26 06:25:10,2018-01-26 06:25:10,Consumer Services,Travel & Leisure
lon:dom,207571100452,20007314,2018-01-26 00:00:00,DominosPizza,0,False,80722,1074186,2243,207571100452,2018-01-26 06:25:10,2018-01-26 06:25:10,Consumer Services,Travel & Leisure
lon:dom,375119861670,19998808,2018-01-25 00:00:00,DominosIreland,0,False,0,86112,85,375119861670,2018-01-25 05:22:18,2018-01-25 05:22:18,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19998810,2018-01-25 00:00:00,dominosdeutschland,747,False,13,257631,1402,172657786081466,2018-01-25 05:22:18,2018-01-25 05:22:18,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19993551,2018-01-25 00:00:00,papajohnsus,12808,False,407262,5679859,9701,34703237638,2018-01-25 05:02:59,2018-01-25 05:02:59,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19998809,2018-01-25 00:00:00,dominos.ch,0,False,87,14169,243,137239632978345,2018-01-25 05:22:18,2018-01-25 05:22:18,Consumer Services,Travel & Leisure
lon:dom,207571100452,19998807,2018-01-25 00:00:00,DominosPizza,0,False,80722,1074214,2118,207571100452,2018-01-25 05:22:18,2018-01-25 05:22:18,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19990316,2018-01-24 00:00:00,dominos.ch,0,False,87,14162,277,137239632978345,2018-01-24 07:15:38,2018-01-24 07:15:38,Consumer Services,Travel & Leisure
lon:dom,207571100452,19990314,2018-01-24 00:00:00,DominosPizza,0,False,80717,1074190,1803,207571100452,2018-01-24 07:15:38,2018-01-24 07:15:38,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19990317,2018-01-24 00:00:00,dominosdeutschland,747,False,13,257580,1478,172657786081466,2018-01-24 07:15:38,2018-01-24 07:15:38,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19985058,2018-01-24 00:00:00,papajohnsus,12798,False,407122,5677988,8884,34703237638,2018-01-24 07:00:19,2018-01-24 07:00:19,Consumer Services,Travel & Leisure
lon:dom,375119861670,19990315,2018-01-24 00:00:00,DominosIreland,0,False,0,86112,69,375119861670,2018-01-24 07:15:38,2018-01-24 07:15:38,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19981854,2018-01-23 00:00:00,dominosdeutschland,747,False,13,257524,1550,172657786081466,2018-01-23 06:19:04,2018-01-23 06:19:04,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19981853,2018-01-23 00:00:00,dominos.ch,0,False,87,14155,256,137239632978345,2018-01-23 06:19:03,2018-01-23 06:19:03,Consumer Services,Travel & Leisure
lon:dom,207571100452,19981851,2018-01-23 00:00:00,DominosPizza,0,False,80714,1074187,1489,207571100452,2018-01-23 06:19:03,2018-01-23 06:19:03,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19976593,2018-01-23 00:00:00,papajohnsus,12775,False,406875,5675580,9063,34703237638,2018-01-23 06:03:57,2018-01-23 06:03:57,Consumer Services,Travel & Leisure
lon:dom,375119861670,19981852,2018-01-23 00:00:00,DominosIreland,0,False,0,86107,69,375119861670,2018-01-23 06:19:03,2018-01-23 06:19:03,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19973406,2018-01-22 00:00:00,dominos.ch,0,False,87,14148,252,137239632978345,2018-01-22 04:31:44,2018-01-22 04:31:44,Consumer Services,Travel & Leisure
lon:dom,207571100452,19973404,2018-01-22 00:00:00,DominosPizza,0,False,80711,1074175,1474,207571100452,2018-01-22 04:31:44,2018-01-22 04:31:44,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19968146,2018-01-22 00:00:00,papajohnsus,12767,False,406736,5673547,7615,34703237638,2018-01-22 04:17:55,2018-01-22 04:17:55,Consumer Services,Travel & Leisure
lon:dom,375119861670,19973405,2018-01-22 00:00:00,DominosIreland,0,False,0,86106,77,375119861670,2018-01-22 04:31:44,2018-01-22 04:31:44,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19973407,2018-01-22 00:00:00,dominosdeutschland,747,False,13,257470,1711,172657786081466,2018-01-22 04:31:45,2018-01-22 04:31:45,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19964982,2018-01-21 00:00:00,dominos.ch,0,False,87,14134,250,137239632978345,2018-01-21 04:56:36,2018-01-21 04:56:36,Consumer Services,Travel & Leisure
lon:dom,375119861670,19964981,2018-01-21 00:00:00,DominosIreland,0,False,0,86106,78,375119861670,2018-01-21 04:56:36,2018-01-21 04:56:36,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19959722,2018-01-21 00:00:00,papajohnsus,12740,False,406468,5670674,7453,34703237638,2018-01-21 04:40:43,2018-01-21 04:40:43,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19964983,2018-01-21 00:00:00,dominosdeutschland,747,False,12,257391,1768,172657786081466,2018-01-21 04:56:36,2018-01-21 04:56:36,Consumer Services,Travel & Leisure
lon:dom,207571100452,19964980,2018-01-21 00:00:00,DominosPizza,0,False,80707,1074168,3319,207571100452,2018-01-21 04:56:36,2018-01-21 04:56:36,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19956565,2018-01-20 00:00:00,dominosdeutschland,747,False,12,257332,1768,172657786081466,2018-01-20 05:23:08,2018-01-20 05:23:08,Consumer Services,Travel & Leisure
lon:dom,375119861670,19956563,2018-01-20 00:00:00,DominosIreland,0,False,0,86099,71,375119861670,2018-01-20 05:23:08,2018-01-20 05:23:08,Consumer Services,Travel & Leisure
lon:dom,207571100452,19956562,2018-01-20 00:00:00,DominosPizza,0,False,80677,1074131,6355,207571100452,2018-01-20 05:23:08,2018-01-20 05:23:08,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19951304,2018-01-20 00:00:00,papajohnsus,12721,False,406121,5668011,7421,34703237638,2018-01-20 05:02:35,2018-01-20 05:02:35,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19956564,2018-01-20 00:00:00,dominos.ch,0,False,87,14125,246,137239632978345,2018-01-20 05:23:08,2018-01-20 05:23:08,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19942901,2018-01-19 00:00:00,papajohnsus,12715,False,405866,5665546,7732,34703237638,2018-01-19 04:57:14,2018-01-19 04:57:14,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19948161,2018-01-19 00:00:00,dominosdeutschland,747,False,12,257296,1721,172657786081466,2018-01-19 05:14:29,2018-01-19 05:14:29,Consumer Services,Travel & Leisure
lon:dom,207571100452,19948158,2018-01-19 00:00:00,DominosPizza,0,False,80671,1074119,9408,207571100452,2018-01-19 05:14:29,2018-01-19 05:14:29,Consumer Services,Travel & Leisure
lon:dom,375119861670,19948159,2018-01-19 00:00:00,DominosIreland,0,False,0,86098,71,375119861670,2018-01-19 05:14:29,2018-01-19 05:14:29,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19948160,2018-01-19 00:00:00,dominos.ch,0,False,87,14115,258,137239632978345,2018-01-19 05:14:29,2018-01-19 05:14:29,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19378031,2018-01-18 00:00:00,dominosdeutschland,747,False,12,257223,1682,172657786081466,2018-01-18 03:55:20,2018-01-18 03:55:20,Consumer Services,Travel & Leisure
lon:dom,207571100452,19378028,2018-01-18 00:00:00,DominosPizza,0,False,80660,1074113,9659,207571100452,2018-01-18 03:55:20,2018-01-18 03:55:20,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19372780,2018-01-18 00:00:00,papajohnsus,12681,False,405616,5663255,7661,34703237638,2018-01-18 03:41:31,2018-01-18 03:41:31,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19378030,2018-01-18 00:00:00,dominos.ch,0,False,86,14096,263,137239632978345,2018-01-18 03:55:20,2018-01-18 03:55:20,Consumer Services,Travel & Leisure
lon:dom,375119861670,19378029,2018-01-18 00:00:00,DominosIreland,0,False,0,86102,89,375119861670,2018-01-18 03:55:20,2018-01-18 03:55:20,Consumer Services,Travel & Leisure
lon:dom,207571100452,19369663,2018-01-17 00:00:00,DominosPizza,0,False,80656,1074124,9903,207571100452,2018-01-17 04:01:09,2018-01-17 04:01:09,Consumer Services,Travel & Leisure
lon:dom,375119861670,19369664,2018-01-17 00:00:00,DominosIreland,0,False,0,86105,162,375119861670,2018-01-17 04:01:09,2018-01-17 04:01:09,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19369665,2018-01-17 00:00:00,dominos.ch,0,False,81,14085,316,137239632978345,2018-01-17 04:01:09,2018-01-17 04:01:09,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19369666,2018-01-17 00:00:00,dominosdeutschland,747,False,12,257161,1586,172657786081466,2018-01-17 04:01:09,2018-01-17 04:01:09,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19364384,2018-01-17 00:00:00,papajohnsus,12673,False,405482,5661579,7429,34703237638,2018-01-17 03:52:10,2018-01-17 03:52:10,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,19134756,2018-01-16 00:00:00,papajohnsus,12631,False,405251,5659814,7929,34703237638,2018-01-16 04:25:15,2018-01-16 04:25:15,Consumer Services,Travel & Leisure
lon:dom,137239632978345,19140032,2018-01-16 00:00:00,dominos.ch,0,False,81,14082,456,137239632978345,2018-01-16 04:38:57,2018-01-16 04:38:57,Consumer Services,Travel & Leisure
lon:dom,375119861670,19140031,2018-01-16 00:00:00,DominosIreland,0,False,0,86107,187,375119861670,2018-01-16 04:38:57,2018-01-16 04:38:57,Consumer Services,Travel & Leisure
lon:dom,207571100452,19140030,2018-01-16 00:00:00,DominosPizza,0,False,80654,1074131,10268,207571100452,2018-01-16 04:38:57,2018-01-16 04:38:57,Consumer Services,Travel & Leisure
lon:dom,172657786081466,19140033,2018-01-16 00:00:00,dominosdeutschland,747,False,12,257086,1503,172657786081466,2018-01-16 04:38:57,2018-01-16 04:38:57,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,18905099,2018-01-15 00:00:00,papajohnsus,12619,False,405081,5658339,8281,34703237638,2018-01-15 08:19:00,2018-01-15 08:19:00,Consumer Services,Travel & Leisure
lon:dom,207571100452,18910337,2018-01-15 00:00:00,DominosPizza,0,False,80653,1074120,9418,207571100452,2018-01-15 08:26:24,2018-01-15 08:26:24,Consumer Services,Travel & Leisure
lon:dom,172657786081466,18910340,2018-01-15 00:00:00,dominosdeutschland,747,False,12,257005,1155,172657786081466,2018-01-15 08:26:24,2018-01-15 08:26:24,Consumer Services,Travel & Leisure
lon:dom,375119861670,18910338,2018-01-15 00:00:00,DominosIreland,0,False,0,86098,169,375119861670,2018-01-15 08:26:24,2018-01-15 08:26:24,Consumer Services,Travel & Leisure
lon:dom,137239632978345,18910339,2018-01-15 00:00:00,dominos.ch,0,False,81,14078,445,137239632978345,2018-01-15 08:26:24,2018-01-15 08:26:24,Consumer Services,Travel & Leisure
lon:dom,137239632978345,18901989,2018-01-14 00:00:00,dominos.ch,0,False,81,14070,620,137239632978345,2018-01-14 07:12:57,2018-01-14 07:12:57,Consumer Services,Travel & Leisure
lon:dom,172657786081466,18901990,2018-01-14 00:00:00,dominosdeutschland,751,False,11,256960,1318,172657786081466,2018-01-14 07:12:57,2018-01-14 07:12:57,Consumer Services,Travel & Leisure
lon:dom,207571100452,18901987,2018-01-14 00:00:00,DominosPizza,0,False,80656,1073914,7288,207571100452,2018-01-14 07:12:57,2018-01-14 07:12:57,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,18896748,2018-01-14 00:00:00,papajohnsus,12580,False,404787,5655652,8854,34703237638,2018-01-14 07:06:00,2018-01-14 07:06:00,Consumer Services,Travel & Leisure
lon:dom,375119861670,18901988,2018-01-14 00:00:00,DominosIreland,0,False,0,86096,175,375119861670,2018-01-14 07:12:57,2018-01-14 07:12:57,Consumer Services,Travel & Leisure
lon:dom,207571100452,18893636,2018-01-13 00:00:00,DominosPizza,0,False,80644,1073658,3607,207571100452,2018-01-13 17:34:37,2018-01-13 17:34:37,Consumer Services,Travel & Leisure
lon:dom,375119861670,18893637,2018-01-13 00:00:00,DominosIreland,0,False,0,86099,166,375119861670,2018-01-13 17:34:37,2018-01-13 17:34:37,Consumer Services,Travel & Leisure
lon:dom,172657786081466,18893639,2018-01-13 00:00:00,dominosdeutschland,751,False,11,256909,1141,172657786081466,2018-01-13 17:34:37,2018-01-13 17:34:37,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,18888397,2018-01-13 00:00:00,papajohnsus,12551,False,404466,5653771,9852,34703237638,2018-01-13 17:28:18,2018-01-13 17:28:18,Consumer Services,Travel & Leisure
lon:dom,137239632978345,18893638,2018-01-13 00:00:00,dominos.ch,0,False,81,14064,665,137239632978345,2018-01-13 17:34:37,2018-01-13 17:34:37,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,18880045,2018-01-12 00:00:00,papajohnsus,12525,False,404239,5652046,11234,34703237638,2018-01-12 08:19:02,2018-01-12 08:19:02,Consumer Services,Travel & Leisure
lon:dom,137239632978345,18885287,2018-01-12 00:00:00,dominos.ch,0,False,80,14057,757,137239632978345,2018-01-12 08:25:24,2018-01-12 08:25:24,Consumer Services,Travel & Leisure
lon:dom,207571100452,18885285,2018-01-12 00:00:00,DominosPizza,0,False,80626,1073429,3583,207571100452,2018-01-12 08:25:24,2018-01-12 08:25:24,Consumer Services,Travel & Leisure
lon:dom,375119861670,18885286,2018-01-12 00:00:00,DominosIreland,0,False,0,86104,183,375119861670,2018-01-12 08:25:24,2018-01-12 08:25:24,Consumer Services,Travel & Leisure
lon:dom,172657786081466,18885288,2018-01-12 00:00:00,dominosdeutschland,751,False,11,256872,1316,172657786081466,2018-01-12 08:25:24,2018-01-12 08:25:24,Consumer Services,Travel & Leisure
lon:dom,172657786081466,15775187,2018-01-11 00:00:00,dominosdeutschland,751,False,11,256834,1314,172657786081466,2018-01-11 06:48:46,2018-01-11 06:48:46,Consumer Services,Travel & Leisure
lon:dom,375119861670,15775185,2018-01-11 00:00:00,DominosIreland,0,False,0,86094,162,375119861670,2018-01-11 06:48:46,2018-01-11 06:48:46,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,15769947,2018-01-11 00:00:00,papajohnsus,12507,False,404005,5650591,12510,34703237638,2018-01-11 06:40:36,2018-01-11 06:40:36,Consumer Services,Travel & Leisure
lon:dom,137239632978345,15775186,2018-01-11 00:00:00,dominos.ch,0,False,78,14045,727,137239632978345,2018-01-11 06:48:46,2018-01-11 06:48:46,Consumer Services,Travel & Leisure
lon:dom,207571100452,15775184,2018-01-11 00:00:00,DominosPizza,0,False,80624,1073422,4451,207571100452,2018-01-11 06:48:45,2018-01-11 06:48:45,Consumer Services,Travel & Leisure
lon:dom,172657786081466,15766836,2018-01-10 00:00:00,dominosdeutschland,751,False,11,256797,1388,172657786081466,2018-01-10 08:25:09,2018-01-10 08:25:09,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,15761596,2018-01-10 00:00:00,papajohnsus,12497,False,403759,5649533,13547,34703237638,2018-01-10 08:15:32,2018-01-10 08:15:32,Consumer Services,Travel & Leisure
lon:dom,137239632978345,15766835,2018-01-10 00:00:00,dominos.ch,0,False,78,14021,658,137239632978345,2018-01-10 08:25:09,2018-01-10 08:25:09,Consumer Services,Travel & Leisure
lon:dom,207571100452,15766833,2018-01-10 00:00:00,DominosPizza,0,False,80606,1073437,5473,207571100452,2018-01-10 08:25:09,2018-01-10 08:25:09,Consumer Services,Travel & Leisure
lon:dom,375119861670,15766834,2018-01-10 00:00:00,DominosIreland,0,False,0,86054,100,375119861670,2018-01-10 08:25:09,2018-01-10 08:25:09,Consumer Services,Travel & Leisure
lon:dom,375119861670,15758482,2018-01-09 00:00:00,DominosIreland,0,False,0,86044,70,375119861670,2018-01-09 08:54:55,2018-01-09 08:54:55,Consumer Services,Travel & Leisure
lon:dom,172657786081466,15758484,2018-01-09 00:00:00,dominosdeutschland,751,False,11,256778,1214,172657786081466,2018-01-09 08:54:55,2018-01-09 08:54:55,Consumer Services,Travel & Leisure
lon:dom,137239632978345,15758483,2018-01-09 00:00:00,dominos.ch,0,False,78,13991,525,137239632978345,2018-01-09 08:54:55,2018-01-09 08:54:55,Consumer Services,Travel & Leisure
lon:dom,207571100452,15758481,2018-01-09 00:00:00,DominosPizza,0,False,80603,1073438,5174,207571100452,2018-01-09 08:54:55,2018-01-09 08:54:55,Consumer Services,Travel & Leisure
